2.9168360233306885
2.9125359058380127
2.859827995300293
2.838109016418457
2.8143110275268555
2.8867580890655518
2.836817979812622
2.8712990283966064
2.847378969192505
2.850925922393799
2.94352388381958
2.8394529819488525
2.8155570030212402
2.859736204147339
2.8478429317474365
2.829124927520752
2.857840061187744
2.8991429805755615
2.8451919555664062
2.8216590881347656
2.8805880546569824
2.8892641067504883
2.8371059894561768
2.8068690299987793
2.854513168334961
2.824044942855835
2.8516299724578857
2.8202970027923584
2.8393800258636475
2.81876802444458
2.822420835494995
2.8320460319519043
2.825654983520508
2.833827018737793
2.856544017791748
2.832908868789673
2.8710439205169678
2.86220383644104
2.8465158939361572
2.8150670528411865
2.868975877761841
2.8803610801696777
2.8269999027252197
2.813661813735962
2.809123992919922
2.820734977722168
2.899022102355957
2.8143677711486816
2.8302109241485596
2.8134329319000244
2.831908941268921
2.840672016143799
2.8632519245147705
2.8418309688568115
2.841762065887451
2.827981948852539
2.8284389972686768
2.846226930618286
2.8767759799957275
2.8222200870513916
2.8841187953948975
2.812692165374756
2.811127185821533
2.8233602046966553
2.8006601333618164
2.843496084213257
2.8405919075012207
2.8202078342437744
2.8288960456848145
2.811339855194092
2.840845823287964
2.874049186706543
2.8375930786132812
2.8293378353118896
2.832080125808716
2.8093020915985107
2.945812940597534
2.828904867172241
2.8193359375
2.8312370777130127
2.867954969406128
2.839150905609131
2.8258678913116455
2.892524003982544
2.8344039916992188
2.8231441974639893
2.8461549282073975
2.811767101287842
2.825514078140259
2.847825050354004
2.8500759601593018
2.8985209465026855
2.8469998836517334
2.8567328453063965
2.818125009536743
2.8517980575561523
2.891355037689209
2.830226182937622
2.816895008087158
2.8991899490356445
2.8295071125030518
2.8426380157470703
2.838261127471924
